6174, 3711.0, 28397.0, 6934.0, 1119.0, 45.0
6174, 4741.0, 10917.0, 6546.0, 529.0, 22.0
6175, 3706.0, 26228.0, 6585.0, 1141.0, 40.0
6175, 4740.0, 11862.0, 6477.0, 533.0, 24.0
6206, 6569.0, 14251.0, 6381.0, 503.0, 29.0
6207, 6564.0, 19059.0, 6495.0, 536.0, 38.0
6208, 6563.0, 14244.0, 6614.0, 563.0, 28.0
6209, 6564.0, 15953.0, 6619.0, 565.0, 31.0
6209, 6855.0, 15356.0, 6601.0, 570.0, 30.0
6210, 6570.0, 15426.0, 6414.0, 530.0, 31.0
6210, 6853.0, 20277.0, 6585.0, 617.0, 38.0
6211, 6395.0, 12089.0, 6622.0, 538.0, 24.0
6211, 6578.0, 13762.0, 6642.0, 551.0, 27.0
6211, 6792.0, 15489.0, 6646.0, 546.0, 30.0
6211, 6828.0, 37986.0, 6643.0, 584.0, 71.0
6212, 6581.0, 15121.0, 6510.0, 538.0, 30.0
6212, 6734.0, 84290.0, 6545.0, 609.0, 159.0
6213, 6586.0, 125383.0, 6587.0, 562.0, 237.0
6214, 6530.0, 109798.0, 6588.0, 656.0, 198.0
6215, 6428.0, 110279.0, 6506.0, 552.0, 207.0
6216, 6284.0, 12170.0, 6621.0, 537.0, 24.0
6216, 6331.0, 94397.0, 6573.0, 566.0, 178.0
6217, 6219.0, 114683.0, 6520.0, 606.0, 213.0
6218, 6126.0, 95470.0, 6552.0, 549.0, 181.0
6219, 6025.0, 94404.0, 6629.0, 560.0, 176.0
6220, 5898.0, 104673.0, 6613.0, 563.0, 198.0
6221, 5744.0, 29605.0, 6472.0, 539.0, 58.0
6221, 5830.0, 78011.0, 6436.0, 585.0, 150.0
6222, 5717.0, 116404.0, 6515.0, 619.0, 214.0
6223, 5648.0, 83561.0, 6456.0, 636.0, 157.0
6224, 5567.0, 62649.0, 6458.0, 546.0, 121.0
6224, 5744.0, 14562.0, 6507.0, 552.0, 29.0
6225, 5269.0, 14193.0, 6597.0, 556.0, 28.0
6225, 5478.0, 71466.0, 6615.0, 555.0, 135.0
6225, 5741.0, 12904.0, 6505.0, 539.0, 26.0
6226, 5269.0, 11336.0, 6484.0, 529.0, 23.0
6226, 5387.0, 80157.0, 6501.0, 556.0, 153.0
6226, 5740.0, 11278.0, 6454.0, 534.0, 23.0
6227, 4527.0, 21492.0, 6480.0, 541.0, 42.0
6227, 5266.0, 91002.0, 6591.0, 567.0, 173.0
6227, 5443.0, 13084.0, 6608.0, 542.0, 26.0
6227, 5741.0, 9700.0, 6379.0, 511.0, 20.0
6228, 3760.0, 14772.0, 6829.0, 676.0, 28.0
6228, 4523.0, 30326.0, 6471.0, 537.0, 60.0
6228, 5174.0, 81114.0, 6430.0, 586.0, 154.0
6229, 3762.0, 9130.0, 6312.0, 503.0, 19.0
6229, 4563.0, 15508.0, 6441.0, 547.0, 31.0
6229, 5067.0, 83969.0, 6397.0, 560.0, 162.0
6229, 5231.0, 11817.0, 6446.0, 513.0, 24.0
6230, 4509.0, 9832.0, 6449.0, 513.0, 20.0
6230, 4572.0, 13630.0, 6584.0, 557.0, 27.0
6230, 4930.0, 105647.0, 6546.0, 583.0, 200.0
6230, 5181.0, 11294.0, 6478.0, 530.0, 23.0
6231, 4507.0, 11732.0, 6422.0, 523.0, 24.0
6231, 4576.0, 13484.0, 6505.0, 553.0, 27.0
6231, 4805.0, 108829.0, 6423.0, 588.0, 206.0
6232, 4504.0, 11476.0, 6590.0, 538.0, 23.0
6232, 4581.0, 14206.0, 6594.0, 554.0, 28.0
6232, 4689.0, 100677.0, 6556.0, 556.0, 191.0
6233, 4483.0, 25575.0, 6590.0, 551.0, 50.0
6233, 4555.0, 79313.0, 6557.0, 619.0, 148.0
6234, 4427.0, 118675.0, 6558.0, 607.0, 218.0
6235, 4210.0, 13356.0, 6741.0, 576.0, 26.0
6235, 4290.0, 107650.0, 6681.0, 665.0, 195.0
6235, 4498.0, 12826.0, 6708.0, 560.0, 25.0
6235, 4572.0, 14865.0, 6627.0, 564.0, 29.0
6236, 4177.0, 96512.0, 6662.0, 689.0, 174.0
6236, 4563.0, 13138.0, 6597.0, 537.0, 26.0
6237, 4055.0, 81959.0, 6675.0, 562.0, 154.0
6237, 4210.0, 10113.0, 6635.0, 518.0, 20.0
6237, 4558.0, 12064.0, 6608.0, 546.0, 24.0
6238, 3937.0, 91669.0, 6618.0, 590.0, 168.0
6238, 4559.0, 14514.0, 6509.0, 533.0, 29.0
6239, 3835.0, 86661.0, 6649.0, 585.0, 159.0
6239, 4305.0, 10839.0, 6502.0, 524.0, 22.0
6239, 4566.0, 12503.0, 6538.0, 551.0, 25.0
6240, 3728.0, 78364.0, 6566.0, 594.0, 148.0
6240, 4299.0, 12198.0, 6395.0, 526.0, 25.0
6241, 3656.0, 74060.0, 6544.0, 624.0, 136.0
6242, 3572.0, 79314.0, 6356.0, 631.0, 147.0
6242, 3752.0, 9155.0, 6334.0, 495.0, 19.0
6243, 3467.0, 9329.0, 6400.0, 505.0, 19.0
6243, 3491.0, 63670.0, 6504.0, 562.0, 120.0
6244, 3427.0, 61536.0, 6512.0, 694.0, 110.0
6245, 3425.0, 34257.0, 6434.0, 566.0, 68.0
6246, 3467.0, 11327.0, 6481.0, 529.0, 23.0
6255, 4285.0, 10805.0, 6442.0, 517.0, 22.0
6256, 4286.0, 10227.0, 6414.0, 513.0, 21.0
6297, 7291.0, 8875.0, 6454.0, 509.0, 18.0
6551, 3566.0, 7360.0, 5950.0, 472.0, 16.0
6551, 3854.0, 9733.0, 6386.0, 508.0, 20.0
6552, 3566.0, 7997.0, 6073.0, 485.0, 17.0
6552, 4322.0, 8890.0, 6470.0, 515.0, 18.0
6553, 3566.0, 7839.0, 5957.0, 472.0, 17.0
6555, 3566.0, 7885.0, 5988.0, 476.0, 17.0
6556, 3566.0, 7339.0, 5930.0, 471.0, 16.0
6557, 3566.0, 7725.0, 5854.0, 472.0, 17.0
6558, 3566.0, 7831.0, 5937.0, 476.0, 17.0
6559, 3566.0, 7850.0, 5954.0, 477.0, 17.0
6560, 3565.0, 8254.0, 5912.0, 472.0, 18.0
6561, 3566.0, 7701.0, 5842.0, 467.0, 17.0
6562, 3566.0, 7303.0, 5898.0, 471.0, 16.0
6563, 3566.0, 8181.0, 5853.0, 469.0, 18.0
6564, 3566.0, 7765.0, 5886.0, 473.0, 17.0
6565, 3565.0, 8638.0, 5849.0, 471.0, 19.0
6566, 3565.0, 8251.0, 5913.0, 473.0, 18.0
6567, 3566.0, 7763.0, 5885.0, 472.0, 17.0
6568, 3565.0, 8707.0, 5903.0, 473.0, 19.0
6569, 3565.0, 8634.0, 5838.0, 471.0, 19.0
6570, 3565.0, 8772.0, 5928.0, 479.0, 19.0
6571, 3565.0, 8721.0, 5898.0, 476.0, 19.0
6572, 3565.0, 8706.0, 5890.0, 475.0, 19.0
6573, 3565.0, 8627.0, 5838.0, 470.0, 19.0
6574, 3565.0, 8713.0, 5889.0, 476.0, 19.0
6574, 4365.0, 17828.0, 6620.0, 601.0, 34.0
6575, 3565.0, 8690.0, 5874.0, 475.0, 19.0
6575, 4340.0, 32657.0, 6581.0, 781.0, 55.0
6576, 3565.0, 8799.0, 5952.0, 479.0, 19.0
6576, 4314.0, 36210.0, 6636.0, 757.0, 61.0
6577, 3565.0, 8771.0, 5925.0, 478.0, 19.0
6577, 4286.0, 33494.0, 6586.0, 687.0, 58.0
6578, 3565.0, 8909.0, 6015.0, 489.0, 19.0
6578, 4256.0, 34868.0, 6682.0, 686.0, 60.0
6579, 3565.0, 8954.0, 6049.0, 489.0, 19.0
6579, 4225.0, 37091.0, 6793.0, 708.0, 62.0
6580, 3565.0, 8982.0, 6064.0, 490.0, 19.0
6580, 4193.0, 40859.0, 6807.0, 766.0, 67.0
6581, 3565.0, 8791.0, 5943.0, 479.0, 19.0
6581, 4158.0, 48998.0, 6567.0, 692.0, 85.0
6582, 3565.0, 8784.0, 5936.0, 481.0, 19.0
6582, 4127.0, 35338.0, 6619.0, 692.0, 61.0
6583, 3565.0, 8916.0, 6018.0, 489.0, 19.0
6583, 4091.0, 38060.0, 6688.0, 682.0, 65.0
6584, 3565.0, 8729.0, 5888.0, 480.0, 19.0
6584, 4052.0, 41275.0, 6531.0, 722.0, 70.0
6585, 3565.0, 8719.0, 5886.0, 477.0, 19.0
6585, 4022.0, 42399.0, 6601.0, 765.0, 72.0
6586, 3565.0, 9173.0, 5858.0, 479.0, 20.0
6586, 3747.0, 12073.0, 6672.0, 581.0, 24.0
6586, 3997.0, 31118.0, 6579.0, 685.0, 54.0
6587, 3565.0, 8757.0, 5903.0, 480.0, 19.0
6587, 3955.0, 38829.0, 6669.0, 683.0, 69.0
6588, 3565.0, 9251.0, 5912.0, 484.0, 20.0
6588, 3948.0, 30263.0, 6771.0, 812.0, 50.0
6589, 3565.0, 8714.0, 5890.0, 475.0, 19.0
6589, 3925.0, 26783.0, 6674.0, 741.0, 46.0
6590, 3565.0, 8615.0, 5811.0, 472.0, 19.0
6590, 3902.0, 26858.0, 6598.0, 786.0, 46.0
6591, 3565.0, 8788.0, 5936.0, 480.0, 19.0
6591, 3881.0, 25691.0, 6703.0, 690.0, 45.0
6592, 3565.0, 9142.0, 5838.0, 478.0, 20.0
6592, 3859.0, 25442.0, 6607.0, 679.0, 45.0
6593, 3565.0, 8608.0, 5801.0, 476.0, 19.0
6593, 3836.0, 26178.0, 6586.0, 695.0, 46.0
6594, 3565.0, 8509.0, 5744.0, 466.0, 19.0
6594, 3704.0, 11840.0, 6549.0, 561.0, 24.0
6594, 3813.0, 26083.0, 6542.0, 712.0, 46.0
6595, 3565.0, 9097.0, 5822.0, 474.0, 20.0
6595, 3789.0, 27353.0, 6635.0, 692.0, 48.0
6595, 3980.0, 12648.0, 6716.0, 602.0, 25.0
6596, 3565.0, 8546.0, 5768.0, 467.0, 19.0
6596, 3672.0, 12561.0, 6700.0, 598.0, 25.0
6596, 3699.0, 8103.0, 6235.0, 495.0, 17.0
6596, 3767.0, 26529.0, 6660.0, 727.0, 46.0
6596, 3981.0, 11125.0, 6371.0, 529.0, 23.0
6597, 3565.0, 9067.0, 5795.0, 473.0, 20.0
6597, 3675.0, 10746.0, 6437.0, 519.0, 22.0
6597, 3745.0, 29899.0, 6727.0, 705.0, 53.0
6598, 3565.0, 9053.0, 5786.0, 471.0, 20.0
6598, 3677.0, 10168.0, 6404.0, 520.0, 21.0
6598, 3724.0, 29433.0, 6593.0, 693.0, 52.0
6598, 3780.0, 11686.0, 6451.0, 550.0, 24.0
6599, 3565.0, 9173.0, 5860.0, 477.0, 20.0
6599, 3677.0, 12882.0, 6825.0, 617.0, 25.0
6599, 3704.0, 24359.0, 6627.0, 694.0, 43.0
6599, 3779.0, 10734.0, 6452.0, 529.0, 22.0
6600, 3565.0, 8976.0, 5739.0, 470.0, 20.0
6600, 3637.0, 21343.0, 6500.0, 552.0, 42.0
6600, 3684.0, 25091.0, 6656.0, 814.0, 43.0
6600, 3728.0, 9484.0, 6269.0, 516.0, 20.0
6601, 3565.0, 9143.0, 5847.0, 477.0, 20.0
6601, 3635.0, 43642.0, 6594.0, 840.0, 74.0
6602, 3565.0, 8609.0, 5809.0, 475.0, 19.0
6602, 3628.0, 46949.0, 6613.0, 787.0, 77.0
6602, 3775.0, 11772.0, 6464.0, 536.0, 24.0
6602, 3828.0, 14538.0, 6525.0, 552.0, 29.0
6603, 3565.0, 9159.0, 5847.0, 481.0, 20.0
6603, 3620.0, 45872.0, 6936.0, 947.0, 72.0
6603, 3773.0, 16316.0, 6395.0, 622.0, 32.0
6603, 3821.0, 9721.0, 6365.0, 515.0, 20.0
6604, 3565.0, 8354.0, 5617.0, 462.0, 19.0
6604, 3604.0, 27774.0, 6316.0, 1133.0, 43.0
6604, 3677.0, 15282.0, 6320.0, 552.0, 31.0
6604, 3766.0, 10346.0, 6248.0, 533.0, 22.0
6605, 3565.0, 8688.0, 5827.0, 484.0, 19.0
6605, 3589.0, 24660.0, 6748.0, 781.0, 41.0
6605, 3690.0, 12616.0, 6672.0, 601.0, 25.0
6606, 3565.0, 38818.0, 5901.0, 781.0, 71.0
6606, 3696.0, 12104.0, 6760.0, 587.0, 24.0
6607, 3564.0, 16762.0, 7177.0, 717.0, 31.0
6607, 3697.0, 14404.0, 6637.0, 635.0, 28.0
6608, 3564.0, 10082.0, 5843.0, 479.0, 22.0
6608, 3698.0, 12077.0, 6590.0, 543.0, 24.0
6608, 3933.0, 13429.0, 6805.0, 607.0, 26.0
6609, 3565.0, 9250.0, 5903.0, 485.0, 20.0
6609, 3704.0, 12061.0, 6668.0, 554.0, 24.0
6609, 3938.0, 13704.0, 6967.0, 649.0, 26.0
6610, 3565.0, 8572.0, 5780.0, 470.0, 19.0
6610, 3712.0, 11803.0, 6489.0, 541.0, 24.0
6610, 3938.0, 11912.0, 6601.0, 568.0, 24.0
6611, 3565.0, 8514.0, 5739.0, 469.0, 19.0
6611, 3715.0, 15614.0, 6671.0, 635.0, 30.0
6611, 3939.0, 9543.0, 6271.0, 506.0, 20.0
6612, 3565.0, 9287.0, 5942.0, 482.0, 20.0
6613, 3565.0, 8695.0, 5874.0, 478.0, 19.0
6614, 3565.0, 9052.0, 5793.0, 471.0, 20.0
6615, 3565.0, 9167.0, 5866.0, 477.0, 20.0
6615, 3742.0, 10318.0, 6505.0, 537.0, 21.0
6616, 3565.0, 8574.0, 5791.0, 470.0, 19.0
6617, 3565.0, 8593.0, 5801.0, 471.0, 19.0
6617, 3750.0, 9103.0, 6288.0, 503.0, 19.0
6618, 3565.0, 8482.0, 5734.0, 462.0, 19.0
6619, 3565.0, 8501.0, 5744.0, 465.0, 19.0
6620, 3565.0, 8521.0, 5773.0, 463.0, 19.0
6621, 3565.0, 8653.0, 5854.0, 472.0, 19.0
6622, 3565.0, 8513.0, 5766.0, 464.0, 19.0
6623, 3565.0, 8564.0, 5786.0, 469.0, 19.0
6624, 3565.0, 8727.0, 5894.0, 477.0, 19.0
6625, 3565.0, 8732.0, 5903.0, 478.0, 19.0
6626, 3565.0, 8934.0, 6041.0, 488.0, 19.0
6627, 3565.0, 8270.0, 5913.0, 476.0, 18.0
6628, 3565.0, 8040.0, 5752.0, 460.0, 18.0
6629, 3565.0, 8774.0, 5934.0, 477.0, 19.0
6630, 3565.0, 8674.0, 5868.0, 473.0, 19.0
6631, 3565.0, 8231.0, 5890.0, 472.0, 18.0
6632, 3566.0, 7364.0, 5947.0, 474.0, 16.0
6633, 3566.0, 7780.0, 5897.0, 472.0, 17.0
6634, 3566.0, 7382.0, 5964.0, 475.0, 16.0
6635, 3566.0, 7737.0, 5869.0, 469.0, 17.0
6637, 3566.0, 7158.0, 5778.0, 462.0, 16.0
6669, 3646.0, 9759.0, 6435.0, 524.0, 20.0
6681, 5005.0, 14543.0, 6505.0, 533.0, 29.0
6682, 5004.0, 16746.0, 6910.0, 649.0, 31.0
6683, 5007.0, 7870.0, 6428.0, 508.0, 16.0
6713, 4308.0, 10996.0, 6597.0, 542.0, 22.0
6925, 4852.0, 7973.0, 6045.0, 483.0, 17.0
6926, 4852.0, 7560.0, 6114.0, 483.0, 16.0
6928, 4852.0, 7543.0, 6089.0, 485.0, 16.0
6929, 4852.0, 7535.0, 6090.0, 483.0, 16.0
6930, 4852.0, 7515.0, 6069.0, 483.0, 16.0
6931, 4851.0, 8217.0, 5881.0, 468.0, 18.0
6932, 4852.0, 7470.0, 6043.0, 477.0, 16.0
6933, 4851.0, 8421.0, 6024.0, 481.0, 18.0
6934, 4851.0, 8406.0, 6017.0, 479.0, 18.0
6935, 4851.0, 8403.0, 6009.0, 479.0, 18.0
6936, 4851.0, 8535.0, 6100.0, 489.0, 18.0
6937, 4851.0, 8412.0, 6009.0, 482.0, 18.0
6938, 4851.0, 8473.0, 6060.0, 484.0, 18.0
6939, 4851.0, 8366.0, 5980.0, 479.0, 18.0
6940, 4851.0, 8810.0, 5948.0, 479.0, 19.0
6941, 4851.0, 8291.0, 5923.0, 474.0, 18.0
6942, 4851.0, 8857.0, 5984.0, 480.0, 19.0
6943, 4851.0, 8424.0, 6023.0, 482.0, 18.0
6944, 4851.0, 8818.0, 5951.0, 480.0, 19.0
6945, 4851.0, 8885.0, 6005.0, 482.0, 19.0
6946, 4851.0, 8825.0, 5947.0, 483.0, 19.0
6947, 4851.0, 8720.0, 5892.0, 474.0, 19.0
6948, 4851.0, 8857.0, 5987.0, 481.0, 19.0
6949, 4851.0, 8841.0, 5964.0, 483.0, 19.0
6950, 4851.0, 8790.0, 5929.0, 479.0, 19.0
6951, 4851.0, 8619.0, 5808.0, 472.0, 19.0
6952, 4851.0, 8765.0, 5915.0, 479.0, 19.0
6953, 4851.0, 8864.0, 5975.0, 484.0, 19.0
6954, 4851.0, 8872.0, 5976.0, 486.0, 19.0
6955, 4851.0, 9254.0, 5911.0, 481.0, 20.0
6956, 4851.0, 9272.0, 5913.0, 484.0, 20.0
6957, 4851.0, 9250.0, 5918.0, 481.0, 20.0
6957, 5474.0, 10910.0, 6530.0, 533.0, 22.0
6958, 4851.0, 9274.0, 5908.0, 487.0, 20.0
6959, 4851.0, 9021.0, 5749.0, 470.0, 20.0
6960, 4851.0, 9161.0, 5837.0, 478.0, 20.0
6961, 4851.0, 9115.0, 5829.0, 474.0, 20.0
6962, 4851.0, 9063.0, 5766.0, 476.0, 20.0
6963, 4851.0, 9230.0, 5885.0, 482.0, 20.0
6964, 4851.0, 9284.0, 5929.0, 484.0, 20.0
6965, 4851.0, 9174.0, 5836.0, 484.0, 20.0
6966, 4851.0, 9094.0, 5788.0, 479.0, 20.0
6967, 4850.0, 9557.0, 5806.0, 476.0, 21.0
6968, 4851.0, 9049.0, 5741.0, 479.0, 20.0
6969, 4851.0, 9263.0, 5913.0, 487.0, 20.0
6970, 4851.0, 9036.0, 5762.0, 473.0, 20.0
6971, 4850.0, 9974.0, 5770.0, 477.0, 22.0
6972, 4850.0, 9958.0, 5744.0, 478.0, 22.0
6973, 4850.0, 9880.0, 5684.0, 475.0, 22.0
6974, 4850.0, 9920.0, 5733.0, 476.0, 22.0
6975, 4850.0, 10059.0, 5801.0, 482.0, 22.0
6976, 4850.0, 9996.0, 5773.0, 478.0, 22.0
6977, 4850.0, 10044.0, 5787.0, 482.0, 22.0
6978, 4850.0, 9922.0, 5702.0, 480.0, 22.0
6979, 4850.0, 9961.0, 5746.0, 480.0, 22.0
6980, 4850.0, 9861.0, 5666.0, 476.0, 22.0
6981, 4850.0, 9874.0, 5679.0, 479.0, 22.0
6982, 4850.0, 9815.0, 5634.0, 475.0, 22.0
6983, 4850.0, 9955.0, 5716.0, 482.0, 22.0
6984, 4850.0, 9824.0, 5641.0, 478.0, 22.0
6985, 4850.0, 10062.0, 5785.0, 487.0, 22.0
6986, 4850.0, 9926.0, 5704.0, 482.0, 22.0
6987, 4850.0, 9739.0, 5597.0, 473.0, 22.0
6988, 4850.0, 9915.0, 5686.0, 482.0, 22.0
6989, 4850.0, 9736.0, 5572.0, 477.0, 22.0
6990, 4850.0, 9718.0, 5558.0, 477.0, 22.0
6991, 4850.0, 9857.0, 5630.0, 481.0, 22.0
6992, 4850.0, 9718.0, 5582.0, 474.0, 22.0
6993, 4850.0, 9686.0, 5544.0, 478.0, 22.0
6994, 4850.0, 9800.0, 5611.0, 479.0, 22.0
6995, 4850.0, 9783.0, 5602.0, 479.0, 22.0
6996, 4850.0, 9758.0, 5592.0, 478.0, 22.0
6997, 4850.0, 10152.0, 5532.0, 478.0, 23.0
6998, 4850.0, 10396.0, 5658.0, 490.0, 23.0
6999, 4850.0, 10042.0, 5477.0, 472.0, 23.0
7000, 4850.0, 10360.0, 5659.0, 486.0, 23.0
7001, 4850.0, 10326.0, 5645.0, 482.0, 23.0
7002, 4850.0, 10422.0, 5698.0, 488.0, 23.0
7003, 4850.0, 10353.0, 5657.0, 486.0, 23.0
7004, 4850.0, 10519.0, 5748.0, 492.0, 23.0
7005, 4850.0, 10316.0, 5634.0, 486.0, 23.0
7006, 4850.0, 9884.0, 5647.0, 487.0, 22.0
7007, 4850.0, 10314.0, 5624.0, 485.0, 23.0
7024, 4850.0, 10290.0, 5600.0, 484.0, 23.0
7025, 4850.0, 10143.0, 5524.0, 479.0, 23.0
7026, 4850.0, 10444.0, 5711.0, 489.0, 23.0
7027, 4850.0, 10531.0, 5748.0, 495.0, 23.0
7028, 4850.0, 10368.0, 5658.0, 486.0, 23.0
7029, 4850.0, 10221.0, 5574.0, 479.0, 23.0
7030, 4850.0, 10314.0, 5628.0, 486.0, 23.0
7032, 4850.0, 10331.0, 5630.0, 486.0, 23.0
7033, 4850.0, 10375.0, 5660.0, 489.0, 23.0
7034, 4850.0, 10320.0, 5631.0, 483.0, 23.0
7035, 4850.0, 9649.0, 5518.0, 475.0, 22.0
7036, 4850.0, 10225.0, 5588.0, 478.0, 23.0
7037, 4850.0, 10362.0, 5658.0, 484.0, 23.0
7038, 4850.0, 9762.0, 5591.0, 478.0, 22.0
7039, 4850.0, 9762.0, 5579.0, 480.0, 22.0
7040, 4850.0, 9629.0, 5530.0, 469.0, 22.0
7041, 4850.0, 9817.0, 5619.0, 482.0, 22.0
7042, 4850.0, 9692.0, 5558.0, 472.0, 22.0
7043, 4850.0, 9729.0, 5576.0, 475.0, 22.0
7044, 4850.0, 9770.0, 5599.0, 475.0, 22.0
7045, 4850.0, 9658.0, 5547.0, 468.0, 22.0
7046, 4850.0, 9842.0, 5651.0, 478.0, 22.0
7047, 4850.0, 9837.0, 5646.0, 478.0, 22.0
7048, 4850.0, 9954.0, 5733.0, 481.0, 22.0
7049, 4850.0, 9806.0, 5634.0, 475.0, 22.0
7050, 4850.0, 9914.0, 5707.0, 479.0, 22.0
7051, 4850.0, 9873.0, 5665.0, 478.0, 22.0
7052, 4850.0, 9794.0, 5636.0, 472.0, 22.0
7053, 4850.0, 9980.0, 5737.0, 482.0, 22.0
7054, 4850.0, 9842.0, 5661.0, 474.0, 22.0
7055, 4850.0, 9883.0, 5688.0, 479.0, 22.0
7056, 4850.0, 9782.0, 5654.0, 471.0, 22.0
7057, 4850.0, 9780.0, 5642.0, 470.0, 22.0
7058, 4850.0, 9875.0, 5709.0, 473.0, 22.0
7059, 4850.0, 9942.0, 5750.0, 476.0, 22.0
7060, 4850.0, 10034.0, 5817.0, 479.0, 22.0
7061, 4850.0, 9359.0, 5690.0, 468.0, 21.0
7062, 4850.0, 9953.0, 5756.0, 477.0, 22.0
7063, 4850.0, 9488.0, 5768.0, 476.0, 21.0
7064, 4850.0, 10021.0, 5814.0, 476.0, 22.0
7065, 4851.0, 9717.0, 5889.0, 485.0, 21.0
7066, 4850.0, 9570.0, 5815.0, 478.0, 21.0
7067, 4850.0, 9592.0, 5839.0, 479.0, 21.0
7068, 4851.0, 9056.0, 5780.0, 473.0, 20.0
7069, 4851.0, 9179.0, 5864.0, 477.0, 20.0
7070, 4851.0, 9210.0, 5885.0, 479.0, 20.0
7071, 4850.0, 9420.0, 5732.0, 468.0, 21.0
7072, 4851.0, 9076.0, 5806.0, 471.0, 20.0
7073, 4851.0, 8849.0, 5657.0, 463.0, 20.0
7074, 4851.0, 9007.0, 5771.0, 467.0, 20.0
7075, 4851.0, 8896.0, 5685.0, 465.0, 20.0
7076, 4851.0, 9118.0, 5849.0, 473.0, 20.0
7077, 4851.0, 9014.0, 5774.0, 469.0, 20.0
7078, 4851.0, 8895.0, 5696.0, 463.0, 20.0
7079, 4851.0, 8965.0, 5747.0, 463.0, 20.0
7080, 4851.0, 9020.0, 5771.0, 469.0, 20.0
7080, 4916.0, 10206.0, 6323.0, 502.0, 21.0
7081, 4851.0, 8631.0, 5837.0, 470.0, 19.0
7081, 4893.0, 12933.0, 6480.0, 533.0, 26.0
7082, 4851.0, 8576.0, 5807.0, 467.0, 19.0
7082, 4875.0, 12756.0, 6408.0, 525.0, 26.0
7083, 4851.0, 15664.0, 5763.0, 527.0, 33.0
7084, 4851.0, 10798.0, 6500.0, 545.0, 22.0
7085, 4852.0, 13009.0, 7020.0, 664.0, 25.0
7086, 4852.0, 13480.0, 6228.0, 660.0, 27.0
7087, 4852.0, 16180.0, 5909.0, 680.0, 32.0
7088, 4852.0, 19380.0, 5967.0, 688.0, 38.0
7089, 4852.0, 20640.0, 5801.0, 654.0, 41.0
7090, 4852.0, 7724.0, 5853.0, 471.0, 17.0
7090, 4872.0, 14280.0, 6918.0, 708.0, 27.0
7091, 4852.0, 8257.0, 5911.0, 471.0, 18.0
7091, 4877.0, 14210.0, 6914.0, 666.0, 27.0
7092, 4852.0, 8209.0, 5872.0, 470.0, 18.0
7092, 4882.0, 13445.0, 6873.0, 643.0, 26.0
7093, 4852.0, 8199.0, 5871.0, 469.0, 18.0
7093, 4886.0, 13490.0, 6866.0, 671.0, 26.0
7094, 4852.0, 7749.0, 5887.0, 470.0, 17.0
7094, 4891.0, 13570.0, 6921.0, 670.0, 26.0
7095, 4896.0, 13591.0, 6899.0, 662.0, 26.0
7096, 4852.0, 7743.0, 5881.0, 468.0, 17.0
7096, 4901.0, 12934.0, 6934.0, 652.0, 25.0
7097, 4852.0, 7793.0, 5919.0, 470.0, 17.0
7097, 4905.0, 13563.0, 6923.0, 670.0, 26.0
7098, 4852.0, 7711.0, 5856.0, 465.0, 17.0
7098, 4910.0, 14027.0, 6892.0, 667.0, 27.0
7099, 4852.0, 7823.0, 5935.0, 474.0, 17.0
7099, 4914.0, 13553.0, 6850.0, 656.0, 26.0
7100, 4852.0, 7714.0, 5847.0, 467.0, 17.0
7100, 4919.0, 13443.0, 6836.0, 666.0, 26.0
7101, 4852.0, 7407.0, 5980.0, 476.0, 16.0
7101, 4923.0, 14323.0, 6910.0, 673.0, 27.0
7102, 4852.0, 7804.0, 5918.0, 472.0, 17.0
7102, 4928.0, 14174.0, 6894.0, 671.0, 27.0
7103, 4852.0, 7738.0, 5864.0, 470.0, 17.0
7103, 4933.0, 13419.0, 6871.0, 663.0, 26.0
7104, 4853.0, 7861.0, 5961.0, 476.0, 17.0
7104, 4938.0, 13581.0, 6929.0, 659.0, 26.0
7105, 4853.0, 7519.0, 6068.0, 486.0, 16.0
7105, 4943.0, 13788.0, 7094.0, 657.0, 26.0
7106, 4853.0, 7895.0, 5980.0, 480.0, 17.0
7106, 4947.0, 14143.0, 6921.0, 660.0, 27.0
7107, 4952.0, 13800.0, 7101.0, 665.0, 26.0
7108, 4956.0, 13997.0, 6808.0, 652.0, 27.0
7109, 4853.0, 7560.0, 6107.0, 485.0, 16.0
7109, 4961.0, 14568.0, 7101.0, 679.0, 27.0
7110, 4964.0, 15610.0, 7068.0, 766.0, 28.0
7111, 4969.0, 15793.0, 6990.0, 733.0, 29.0
7112, 4973.0, 19175.0, 6923.0, 693.0, 35.0
7113, 4978.0, 15865.0, 7042.0, 718.0, 29.0
7114, 4983.0, 14718.0, 7123.0, 704.0, 27.0
7115, 4987.0, 15507.0, 7096.0, 740.0, 28.0
7116, 4991.0, 15135.0, 6948.0, 698.0, 28.0
7117, 4997.0, 13846.0, 7043.0, 653.0, 26.0
7118, 5001.0, 14377.0, 6968.0, 661.0, 27.0
7119, 5005.0, 15263.0, 7074.0, 744.0, 28.0
7120, 4852.0, 7353.0, 5940.0, 473.0, 16.0
7120, 5009.0, 14114.0, 6824.0, 674.0, 27.0
7121, 5015.0, 13428.0, 7177.0, 673.0, 25.0
7122, 5018.0, 14521.0, 7017.0, 715.0, 27.0
7123, 5023.0, 13406.0, 6788.0, 647.0, 26.0
7124, 4853.0, 7572.0, 6122.0, 485.0, 16.0
7124, 5004.0, 29055.0, 6846.0, 856.0, 50.0
7125, 4998.0, 34444.0, 6879.0, 951.0, 61.0
